INFO:2020-06-07 10:50:24,048:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf45.earth:None
INFO:2020-06-07 10:50:24,049:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf47.uranus
INFO:2020-06-07 10:50:24,068:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf89.mars:None
INFO:2020-06-07 10:50:24,068:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf49.uranus
INFO:2020-06-07 10:50:24,109:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf87.earth:None
INFO:2020-06-07 10:50:24,109:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf51.uranus
INFO:2020-06-07 10:50:24,134:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf69.mars:None
INFO:2020-06-07 10:50:24,134:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf53.uranus
INFO:2020-06-07 10:50:24,251:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf13.uranus:None
INFO:2020-06-07 10:50:24,251:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf55.uranus
INFO:2020-06-07 10:50:24,256:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf35.mars:None
INFO:2020-06-07 10:50:24,256:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf57.uranus
INFO:2020-06-07 10:50:24,275:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:spine01.jupyter:None
INFO:2020-06-07 10:50:24,275:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf59.uranus
INFO:2020-06-07 10:50:24,279:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf37.mars:None
INFO:2020-06-07 10:50:24,279:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf61.uranus
INFO:2020-06-07 10:50:24,293:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf59.jupyter:None
INFO:2020-06-07 10:50:24,293:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf63.uranus
INFO:2020-06-07 10:50:24,305:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf95.earth:None
INFO:2020-06-07 10:50:24,305:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf65.uranus
INFO:2020-06-07 10:50:24,306:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf73.mars:None
INFO:2020-06-07 10:50:24,306:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf67.uranus
INFO:2020-06-07 10:50:24,360:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf39.jupyter:None
INFO:2020-06-07 10:50:24,360:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf69.uranus
INFO:2020-06-07 10:50:24,361:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf71.jupyter:None
INFO:2020-06-07 10:50:24,362:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf71.uranus
INFO:2020-06-07 10:50:24,427:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf95.mars:None
INFO:2020-06-07 10:50:24,427:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf73.uranus
INFO:2020-06-07 10:50:24,435:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf63.earth:None
INFO:2020-06-07 10:50:24,435:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf77.uranus
INFO:2020-06-07 10:50:24,497:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf21.mars:None
INFO:2020-06-07 10:50:24,497:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf79.uranus
INFO:2020-06-07 10:50:24,512:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf85.jupyter:None
INFO:2020-06-07 10:50:24,512:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf83.uranus
INFO:2020-06-07 10:50:24,532:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf53.earth:None
INFO:2020-06-07 10:50:24,532:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf85.uranus
INFO:2020-06-07 10:50:24,585:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf57.mars:None
INFO:2020-06-07 10:50:24,586:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf87.uranus
INFO:2020-06-07 10:50:24,596:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf97.mars:None
INFO:2020-06-07 10:50:24,596:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf89.uranus
INFO:2020-06-07 10:50:24,626:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf77.mars:None
INFO:2020-06-07 10:50:24,626:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf91.uranus
INFO:2020-06-07 10:50:24,720:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf45.mars:None
INFO:2020-06-07 10:50:24,720:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf85.mars:None
INFO:2020-06-07 10:50:24,721:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf97.uranus
INFO:2020-06-07 10:50:24,721:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf93.uranus
INFO:2020-06-07 10:50:24,739:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf73.earth:None
INFO:2020-06-07 10:50:24,739:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf99.uranus
INFO:2020-06-07 10:50:24,749:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf51.jupyter:None
INFO:2020-06-07 10:50:24,749:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:spine01.saturn
INFO:2020-06-07 10:50:24,749:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf19.mars:None
INFO:2020-06-07 10:50:24,749:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf01.saturn
INFO:2020-06-07 10:50:24,810:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf35.jupyter:None
INFO:2020-06-07 10:50:24,810:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf03.saturn
INFO:2020-06-07 10:50:24,891:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf05.uranus:None
INFO:2020-06-07 10:50:24,892:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf05.saturn
INFO:2020-06-07 10:50:24,892:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf17.jupyter:None
INFO:2020-06-07 10:50:24,892:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf07.saturn
INFO:2020-06-07 10:50:24,893:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf51.mars:None
INFO:2020-06-07 10:50:24,893:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf09.saturn
INFO:2020-06-07 10:50:24,893:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf31.mars:None
INFO:2020-06-07 10:50:24,893:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf11.saturn
INFO:2020-06-07 10:50:24,900:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:edge01.jupyter:None
INFO:2020-06-07 10:50:24,901:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf13.saturn
INFO:2020-06-07 10:50:24,918:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf83.mars:None
INFO:2020-06-07 10:50:24,918:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf15.saturn
INFO:2020-06-07 10:50:24,919:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf73.jupyter:None
INFO:2020-06-07 10:50:24,919:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf17.saturn
INFO:2020-06-07 10:50:24,927:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf45.jupyter:None
INFO:2020-06-07 10:50:24,927:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf19.saturn
INFO:2020-06-07 10:50:24,941:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf09.jupyter:None
INFO:2020-06-07 10:50:24,941:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf21.saturn
INFO:2020-06-07 10:50:24,951:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf13.jupyter:None
INFO:2020-06-07 10:50:24,951:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf23.saturn
INFO:2020-06-07 10:50:24,965:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf11.jupyter:None
INFO:2020-06-07 10:50:24,965:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf25.saturn
INFO:2020-06-07 10:50:24,966:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf37.uranus:None
INFO:2020-06-07 10:50:24,967:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf27.saturn
INFO:2020-06-07 10:50:24,972:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf21.jupyter:None
INFO:2020-06-07 10:50:24,972:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf29.saturn
INFO:2020-06-07 10:50:24,988:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf23.uranus:None
INFO:2020-06-07 10:50:24,988:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf31.saturn
ERROR:2020-06-07 10:50:25,021:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf11.mars:problem communicating with device
INFO:2020-06-07 10:50:25,021:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf33.saturn
INFO:2020-06-07 10:50:25,058:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf99.jupyter:None
INFO:2020-06-07 10:50:25,058:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf35.saturn
INFO:2020-06-07 10:50:25,058:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf83.jupyter:None
INFO:2020-06-07 10:50:25,058:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf37.saturn
INFO:2020-06-07 10:50:25,224:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf29.jupyter:None
INFO:2020-06-07 10:50:25,225:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf39.saturn
INFO:2020-06-07 10:50:25,287:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf49.jupyter:None
INFO:2020-06-07 10:50:25,287:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf41.saturn
INFO:2020-06-07 10:50:25,288:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf09.uranus:None
INFO:2020-06-07 10:50:25,288:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf43.saturn
INFO:2020-06-07 10:50:25,313:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf49.uranus:None
INFO:2020-06-07 10:50:25,313:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf45.saturn
INFO:2020-06-07 10:50:25,347:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf89.jupyter:None
INFO:2020-06-07 10:50:25,347:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf47.saturn
INFO:2020-06-07 10:50:25,377:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf09.mars:None
INFO:2020-06-07 10:50:25,377:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf49.saturn
INFO:2020-06-07 10:50:25,385:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf23.jupyter:None
INFO:2020-06-07 10:50:25,385:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf51.saturn
INFO:2020-06-07 10:50:25,388:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf13.mars:None
INFO:2020-06-07 10:50:25,388:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf53.saturn
INFO:2020-06-07 10:50:25,397:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf81.jupyter:None
INFO:2020-06-07 10:50:25,397:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf55.saturn
INFO:2020-06-07 10:50:25,439:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf67.jupyter:None
INFO:2020-06-07 10:50:25,439:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf57.saturn
INFO:2020-06-07 10:50:25,449:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf63.jupyter:None
INFO:2020-06-07 10:50:25,450:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf59.saturn
INFO:2020-06-07 10:50:25,578:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf07.jupyter:None
INFO:2020-06-07 10:50:25,578:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf61.saturn
INFO:2020-06-07 10:50:25,599:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf35.uranus:None
INFO:2020-06-07 10:50:25,599:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf63.saturn
INFO:2020-06-07 10:50:25,676:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf87.jupyter:None
INFO:2020-06-07 10:50:25,676:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf65.saturn
INFO:2020-06-07 10:50:25,726:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf01.jupyter:None
INFO:2020-06-07 10:50:25,726:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf67.saturn
INFO:2020-06-07 10:50:25,759:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf17.uranus:None
INFO:2020-06-07 10:50:25,759:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf69.saturn
INFO:2020-06-07 10:50:25,777:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf15.jupyter:None
INFO:2020-06-07 10:50:25,777:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf71.saturn
INFO:2020-06-07 10:50:25,809:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf97.jupyter:None
INFO:2020-06-07 10:50:25,809:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf73.saturn
INFO:2020-06-07 10:50:25,819:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf43.jupyter:None
INFO:2020-06-07 10:50:25,820:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf75.saturn
INFO:2020-06-07 10:50:25,829:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf05.jupyter:None
INFO:2020-06-07 10:50:25,830:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf77.saturn
INFO:2020-06-07 10:50:25,833:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf59.mars:None
INFO:2020-06-07 10:50:25,834:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf79.saturn
INFO:2020-06-07 10:50:25,855:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf33.uranus:None
INFO:2020-06-07 10:50:25,855:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf81.saturn
ERROR:2020-06-07 10:50:25,869:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf67.uranus:problem communicating with device
INFO:2020-06-07 10:50:25,869:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf83.saturn
INFO:2020-06-07 10:50:25,883:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf07.uranus:None
INFO:2020-06-07 10:50:25,883:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf85.saturn
INFO:2020-06-07 10:50:25,953:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf25.uranus:None
INFO:2020-06-07 10:50:25,954:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf87.saturn
INFO:2020-06-07 10:50:25,968:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf03.uranus:None
INFO:2020-06-07 10:50:25,968:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf89.saturn
INFO:2020-06-07 10:50:25,974:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf77.jupyter:None
INFO:2020-06-07 10:50:25,974:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf91.saturn
INFO:2020-06-07 10:50:25,982:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf03.jupyter:None
INFO:2020-06-07 10:50:25,982:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf93.saturn
INFO:2020-06-07 10:50:25,994:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf43.mars:None
INFO:2020-06-07 10:50:25,994:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf95.saturn
INFO:2020-06-07 10:50:26,042:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf63.uranus:None
INFO:2020-06-07 10:50:26,042:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf97.saturn
INFO:2020-06-07 10:50:26,062:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf13.saturn:None
INFO:2020-06-07 10:50:26,062:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf99.saturn
INFO:2020-06-07 10:50:26,094:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf83.uranus:None
INFO:2020-06-07 10:50:26,095:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:edge01.neptune
INFO:2020-06-07 10:50:26,165:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf21.saturn:None
INFO:2020-06-07 10:50:26,165:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:spine01.neptune
INFO:2020-06-07 10:50:26,175:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf47.uranus:None
INFO:2020-06-07 10:50:26,175:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf01.neptune
INFO:2020-06-07 10:50:26,227:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:completed host:leaf55.jupyter:None
INFO:2020-06-07 10:50:26,227:ff26d297-e3db-4bd5-b4d2-8da07e73bf1b:starting  host:leaf03.neptune
INFO:2020-06-07 10:50:27,677:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  task:upgrade_os
INFO:2020-06-07 10:50:27,679:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:edge00.mercury
INFO:2020-06-07 10:50:27,680:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:spine00.mercury
INFO:2020-06-07 10:50:27,680:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf00.mercury
INFO:2020-06-07 10:50:27,680:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf02.mercury
INFO:2020-06-07 10:50:27,681:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf04.mercury
INFO:2020-06-07 10:50:27,686:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf06.mercury
INFO:2020-06-07 10:50:27,687:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf08.mercury
INFO:2020-06-07 10:50:27,687:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf10.mercury
INFO:2020-06-07 10:50:27,688:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf12.mercury
INFO:2020-06-07 10:50:27,688:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf14.mercury
INFO:2020-06-07 10:50:27,689:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf16.mercury
INFO:2020-06-07 10:50:27,690:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf18.mercury
INFO:2020-06-07 10:50:27,690:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf20.mercury
INFO:2020-06-07 10:50:27,691:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf22.mercury
INFO:2020-06-07 10:50:27,691:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf24.mercury
INFO:2020-06-07 10:50:27,692:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf26.mercury
INFO:2020-06-07 10:50:27,692:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf28.mercury
INFO:2020-06-07 10:50:27,693:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf30.mercury
INFO:2020-06-07 10:50:27,693:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf32.mercury
INFO:2020-06-07 10:50:27,694:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf34.mercury
INFO:2020-06-07 10:50:27,694:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf36.mercury
INFO:2020-06-07 10:50:27,695:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf38.mercury
INFO:2020-06-07 10:50:27,696:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf40.mercury
INFO:2020-06-07 10:50:27,697:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf42.mercury
INFO:2020-06-07 10:50:27,697:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf44.mercury
INFO:2020-06-07 10:50:27,697:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf46.mercury
INFO:2020-06-07 10:50:27,698:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf48.mercury
INFO:2020-06-07 10:50:27,699:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf50.mercury
INFO:2020-06-07 10:50:27,699:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf52.mercury
INFO:2020-06-07 10:50:27,700:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf54.mercury
INFO:2020-06-07 10:50:27,700:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf56.mercury
INFO:2020-06-07 10:50:27,701:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf58.mercury
INFO:2020-06-07 10:50:27,701:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf60.mercury
INFO:2020-06-07 10:50:27,702:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf62.mercury
INFO:2020-06-07 10:50:27,702:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf64.mercury
INFO:2020-06-07 10:50:27,703:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf66.mercury
INFO:2020-06-07 10:50:27,703:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf68.mercury
INFO:2020-06-07 10:50:27,704:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf70.mercury
INFO:2020-06-07 10:50:27,704:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf72.mercury
INFO:2020-06-07 10:50:27,705:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf74.mercury
INFO:2020-06-07 10:50:27,705:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf76.mercury
INFO:2020-06-07 10:50:27,706:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf78.mercury
INFO:2020-06-07 10:50:27,706:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf80.mercury
INFO:2020-06-07 10:50:27,706:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf82.mercury
INFO:2020-06-07 10:50:27,707:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf84.mercury
INFO:2020-06-07 10:50:27,707:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf86.mercury
INFO:2020-06-07 10:50:27,707:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf88.mercury
INFO:2020-06-07 10:50:27,708:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf90.mercury
INFO:2020-06-07 10:50:27,709:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf92.mercury
INFO:2020-06-07 10:50:27,709:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf94.mercury
INFO:2020-06-07 10:50:27,709:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf96.mercury
INFO:2020-06-07 10:50:27,710:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf98.mercury
INFO:2020-06-07 10:50:27,710:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:edge00.venus
INFO:2020-06-07 10:50:27,710:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:spine00.venus
INFO:2020-06-07 10:50:27,711:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf00.venus
INFO:2020-06-07 10:50:27,712:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf02.venus
INFO:2020-06-07 10:50:27,712:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf04.venus
INFO:2020-06-07 10:50:27,713:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf06.venus
INFO:2020-06-07 10:50:27,713:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf08.venus
INFO:2020-06-07 10:50:27,713:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf10.venus
INFO:2020-06-07 10:50:27,714:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf12.venus
INFO:2020-06-07 10:50:27,715:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf14.venus
INFO:2020-06-07 10:50:27,715:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf16.venus
